s,lat,long,label,image
http://dbpedia.org/resource/Second_Presbyterian_Church_(Chicago),41.8558,-87.6244,Second Presbyterian Church (Chicago),http://commons.wikimedia.org/wiki/Special:FilePath/Second_Presbyterian_Church_Chicago_IL.jpg?width=300
