s,lat,long,label,image
http://dbpedia.org/resource/Bok_(lunar_crater),-20.2,-171.6,Bok (lunar crater),http://commons.wikimedia.org/wiki/Special:FilePath/Bok_crater_1038_med.jpg?width=300
