s,lat,long,label,image
http://dbpedia.org/resource/Iridium_Jazz_Club,40.7618,-73.9836,Iridium Jazz Club,http://commons.wikimedia.org/wiki/Special:FilePath/Iridium_Jazz_Club.jpg?width=300
