s,lat,long,label,image
http://dbpedia.org/resource/Hawaii,21.5,-158.0,Hawaii,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Hawaii.svg?width=300
http://dbpedia.org/resource/Murray_River,-36.7961,148.194,Murray River,http://commons.wikimedia.org/wiki/Special:FilePath/MurrayBridgeMurrayRiver.jpg?width=300
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/Hawaii,21.5,-158.0,Hawaii,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Hawaii.svg?width=300
http://dbpedia.org/resource/Hawaii,21.5,-158.0,Hawaii,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Hawaii.svg?width=300
http://dbpedia.org/resource/Honolulu,21.3069,-157.858,Honolulu,http://commons.wikimedia.org/wiki/Special:FilePath/Downtown_Honolulu_from_Pūowaina_(Punchbowl_Crater).jpg?width=300
http://dbpedia.org/resource/Hawaii,21.5,-158.0,Hawaii,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Hawaii.svg?width=300
