s,lat,long,label,image
http://dbpedia.org/resource/New_Haven_Colony,,,New Haven Colony,"http://commons.wikimedia.org/wiki/Special:FilePath/Red_Ensign_of_Great_Britain_(1707–1800,_square_canton).svg?width=300"
