s,lat,long,label,image
http://dbpedia.org/resource/Darling_River,-29.9586,146.308,Darling River,http://commons.wikimedia.org/wiki/Special:FilePath/Aerial_view_of_the_Darling_River.jpg?width=300
http://dbpedia.org/resource/Wigglesworth,54.0081,-2.2914,Wigglesworth,http://commons.wikimedia.org/wiki/Special:FilePath/Wigglesworth_(geograph_3023449).jpg?width=300
http://dbpedia.org/resource/Darling_River,-29.9586,146.308,Darling River,http://commons.wikimedia.org/wiki/Special:FilePath/Aerial_view_of_the_Darling_River.jpg?width=300
