s,lat,long,label,image
http://dbpedia.org/resource/Bayamo,20.3817,-76.6428,Bayamo,http://commons.wikimedia.org/wiki/Special:FilePath/Boulevard_of_Bayamo.jpg?width=300
http://dbpedia.org/resource/Cuba,22.0,-82.3833,Cuba,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Cuba.svg?width=300
http://dbpedia.org/resource/Santiago_de_Cuba,20.0217,-75.8294,Santiago de Cuba,http://commons.wikimedia.org/wiki/Special:FilePath/Stgo_de_Cuba_CF9A6089a.jpg?width=300
