s,lat,long,label,image
http://dbpedia.org/resource/Hammersmith_Apollo,51.4907,-0.224458,Hammersmith Apollo,http://commons.wikimedia.org/wiki/Special:FilePath/Hammersmith_Apollo_03.jpg?width=300
http://dbpedia.org/resource/MacArthur_Park,34.0586,-118.277,MacArthur Park,http://commons.wikimedia.org/wiki/Special:FilePath/Macarthur_Park.jpg?width=300
