s,lat,long,label,image
http://dbpedia.org/resource/Royal_Court_Theatre,51.4926,-0.156583,Royal Court Theatre,"http://commons.wikimedia.org/wiki/Special:FilePath/Royal_Court_theater,_Sloane_Square_Chelsea_London_UK_2020.jpg?width=300"
