s,lat,long,label,image
http://dbpedia.org/resource/42nd_Street_Shuttle,,,42nd Street Shuttle,http://commons.wikimedia.org/wiki/Special:FilePath/Times_Sq-42_St_shuttle_platforms_Sep_2021_14.jpg?width=300
