s,lat,long,label,image
http://dbpedia.org/resource/Curran_Theatre,37.787,-122.411,Curran Theatre,http://commons.wikimedia.org/wiki/Special:FilePath/2017_Curran_Theatre_445_Geary_Street.jpg?width=300
http://dbpedia.org/resource/San_Francisco,37.7775,-122.416,San Francisco,http://commons.wikimedia.org/wiki/Special:FilePath/San_Francisco_from_the_Marin_Headlands_in_August_2022.jpg?width=300
