s,lat,long,label,image
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/New_York_City,40.7128,-74.0061,New York City,http://commons.wikimedia.org/wiki/Special:FilePath/View_of_Empire_State_Building_from_Rockefeller_Center_New_York_City_dllu.jpg?width=300
http://dbpedia.org/resource/Sing_Sing,41.1517,-73.8689,Sing Sing,http://commons.wikimedia.org/wiki/Special:FilePath/Sing_Sing.jpg?width=300
http://dbpedia.org/resource/London,51.5072,-0.1275,London,http://commons.wikimedia.org/wiki/Special:FilePath/London_Montage_L.jpg?width=300
http://dbpedia.org/resource/Ciudad_Ayala,18.7664,-98.9847,Ciudad Ayala,
http://dbpedia.org/resource/Puerto_Rico,18.45,-66.1,Puerto Rico,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Puerto_Rico.svg?width=300
