s,lat,long,label,image
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/New_York_City,40.7128,-74.0061,New York City,http://commons.wikimedia.org/wiki/Special:FilePath/View_of_Empire_State_Building_from_Rockefeller_Center_New_York_City_dllu.jpg?width=300
http://dbpedia.org/resource/Greenwich_Village,40.7336,-74.0028,Greenwich Village,http://commons.wikimedia.org/wiki/Special:FilePath/Greenwich_Village_(27483343909).jpg?width=300
http://dbpedia.org/resource/Virgin_Islands,,,Virgin Islands,http://commons.wikimedia.org/wiki/Special:FilePath/SVG_Map_of_Virgin_Islands.svg?width=300
http://dbpedia.org/resource/Sonora,29.6461,-110.869,Sonora,http://commons.wikimedia.org/wiki/Special:FilePath/Coat_of_arms_of_Sonora.svg?width=300
