s,lat,long,label,image
http://dbpedia.org/resource/Apollo_Theater,40.81,-73.9503,Apollo Theater,http://commons.wikimedia.org/wiki/Special:FilePath/Harlem_-_Apollo_Theater_(48555309512).jpg?width=300
