s,lat,long,label,image
"http://dbpedia.org/resource/Quincy,_Massachusetts",42.25,-71.0,"Quincy, Massachusetts",http://commons.wikimedia.org/wiki/Special:FilePath/Granite_Trust_Building_Quincy.jpg?width=300
