s,lat,long,label,image
http://dbpedia.org/resource/Esperanza_Base,-63.3975,-56.9978,Esperanza Base,http://commons.wikimedia.org/wiki/Special:FilePath/Hope_Bay-2016-Trinity_Peninsula–Esperanza_Station_03.jpg?width=300
http://dbpedia.org/resource/Esperanza_Base,-63.3975,-56.9978,Esperanza Base,http://commons.wikimedia.org/wiki/Special:FilePath/Hope_Bay-2016-Trinity_Peninsula–Esperanza_Station_03.jpg?width=300
http://dbpedia.org/resource/Esperanza_Base,-63.3975,-56.9978,Esperanza Base,http://commons.wikimedia.org/wiki/Special:FilePath/Hope_Bay-2016-Trinity_Peninsula–Esperanza_Station_03.jpg?width=300
