s,lat,long,label,image
http://dbpedia.org/resource/Jim_Henson_Company_Lot,34.0964,-118.343,Jim Henson Company Lot,http://commons.wikimedia.org/wiki/Special:FilePath/HensenStudios_Dec2006b.jpg?width=300
http://dbpedia.org/resource/Edmonton,53.5344,-113.49,Edmonton,http://commons.wikimedia.org/wiki/Special:FilePath/Edmonton_Montage_2020.jpg?width=300
