s,lat,long,label,image
http://dbpedia.org/resource/Blackpool,53.8142,-3.05028,Blackpool,http://commons.wikimedia.org/wiki/Special:FilePath/Blackpool_tower_from_central_pier_ferris_wheel.jpg?width=300
http://dbpedia.org/resource/Hammersmith_Apollo,51.4907,-0.224458,Hammersmith Apollo,http://commons.wikimedia.org/wiki/Special:FilePath/Hammersmith_Apollo_03.jpg?width=300
