s,lat,long,label,image
"http://dbpedia.org/resource/Belzoni,_Mississippi",33.1817,-90.485,"Belzoni, Mississippi",http://commons.wikimedia.org/wiki/Special:FilePath/Belzoni_Heart_Of_The_Delta_Sign_3.jpg?width=300
http://dbpedia.org/resource/Chicago,41.8819,-87.6278,Chicago,http://commons.wikimedia.org/wiki/Special:FilePath/Chicago_Skyline_Oct_2022_2.jpg?width=300
http://dbpedia.org/resource/Florida,28.0,-82.0,Florida,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Florida.svg?width=300
http://dbpedia.org/resource/Las_Vegas,36.175,-115.246,Las Vegas,http://commons.wikimedia.org/wiki/Special:FilePath/Las_Vegas_Skyline_at_night_North_(7314937576).jpg?width=300
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
