s,lat,long,label,image
http://dbpedia.org/resource/Catskill_Mountains,41.9986,-74.3864,Catskill Mountains,http://commons.wikimedia.org/wiki/Special:FilePath/Central_Catskills_from_Twin_south_summit.jpg?width=300
http://dbpedia.org/resource/Las_Vegas_Valley,36.3167,-115.233,Las Vegas Valley,http://commons.wikimedia.org/wiki/Special:FilePath/View_of_Las_Vegas'_strip_from_the_helicopter.jpg?width=300
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/Illinois,41.2782,-88.3802,Illinois,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Illinois.svg?width=300
