s,lat,long,label,image
http://dbpedia.org/resource/Brussels,50.8467,4.3525,Brussels,http://commons.wikimedia.org/wiki/Special:FilePath/Brussels_Skyline_(cropped).jpg?width=300
http://dbpedia.org/resource/Pays_de_Caux,49.6667,0.5,Pays de Caux,http://commons.wikimedia.org/wiki/Special:FilePath/Caux_(Pays_de)_localization.jpg?width=300
