s,lat,long,label,image
http://dbpedia.org/resource/Mornington_Crescent_tube_station,51.5344,-0.1386,Mornington Crescent tube station,"http://commons.wikimedia.org/wiki/Special:FilePath/Mornington_Crescent_tube_station_entrance,_July_2017.png?width=300"
