s,lat,long,label,image
http://dbpedia.org/resource/Worcester_Cathedral,52.1889,-2.22083,Worcester Cathedral,"http://commons.wikimedia.org/wiki/Special:FilePath/Worcester_Cathedral,_Worcester.jpg?width=300"
