s,lat,long,label,image
http://dbpedia.org/resource/London,51.5072,-0.1275,London,http://commons.wikimedia.org/wiki/Special:FilePath/London_Montage_L.jpg?width=300
http://dbpedia.org/resource/Brixton,51.4575,-0.1175,Brixton,http://commons.wikimedia.org/wiki/Special:FilePath/Lambeth_Town_Hall.jpg?width=300
