s,lat,long,label,image
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/Birmingham,52.48,-1.9025,Birmingham,http://commons.wikimedia.org/wiki/Special:FilePath/Birmingham-Skyline-from-Edgbaston-crop.jpg?width=300
http://dbpedia.org/resource/Cleveland,41.4822,-81.6997,Cleveland,http://commons.wikimedia.org/wiki/Special:FilePath/CLE_Edgewater.png?width=300
http://dbpedia.org/resource/Ohio,40.0,-83.0,Ohio,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Ohio.svg?width=300
http://dbpedia.org/resource/Detroit,42.3314,-83.0995,Detroit,http://commons.wikimedia.org/wiki/Special:FilePath/Detroit_Skyline_(123143197).jpeg?width=300
http://dbpedia.org/resource/Michigan,44.0,-85.0,Michigan,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Michigan.svg?width=300
