s,lat,long,label,image
http://dbpedia.org/resource/Mannheim,49.4878,8.46611,Mannheim,http://commons.wikimedia.org/wiki/Special:FilePath/Der_Friedrichsplatz_und_der_Wasserturm.jpg?width=300
