s,lat,long,label,image
http://dbpedia.org/resource/Los_Angeles_Memorial_Coliseum,34.0142,-118.288,Los Angeles Memorial Coliseum,http://commons.wikimedia.org/wiki/Special:FilePath/USC_vs_University_of_Oregon_November_2019.png?width=300
http://dbpedia.org/resource/California,35.491,-119.348,California,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_California.svg?width=300
