s,lat,long,label,image
http://dbpedia.org/resource/Bad_Ischl,47.7203,13.6333,Bad Ischl,http://commons.wikimedia.org/wiki/Special:FilePath/Bad_Ischl_and_Traun_River.jpg?width=300
