s,lat,long,label,image
http://dbpedia.org/resource/Cleveland,41.4822,-81.6997,Cleveland,http://commons.wikimedia.org/wiki/Special:FilePath/CLE_Edgewater.png?width=300
http://dbpedia.org/resource/San_Francisco_Zoo,37.7331,-122.503,San Francisco Zoo,http://commons.wikimedia.org/wiki/Special:FilePath/Sfzoologo.png?width=300
