s,lat,long,label,image
http://dbpedia.org/resource/County_Durham,54.6667,-1.83333,County Durham,http://commons.wikimedia.org/wiki/Special:FilePath/County_Durham_UK_locator_map_2010.svg?width=300
http://dbpedia.org/resource/Cambridge,52.2053,0.119167,Cambridge,http://commons.wikimedia.org/wiki/Special:FilePath/KingsCollegeChapelWest.jpg?width=300
http://dbpedia.org/resource/Jupiter,,,Jupiter,http://commons.wikimedia.org/wiki/Special:FilePath/Jupiter_symbol_(bold).svg?width=300
http://dbpedia.org/resource/3_Juno,,,3 Juno,http://commons.wikimedia.org/wiki/Special:FilePath/Juno_symbol_(bold).svg?width=300
http://dbpedia.org/resource/Horbury,53.6595,-1.5566,Horbury,http://commons.wikimedia.org/wiki/Special:FilePath/Horbury_Town_Hall_and_Library.jpg?width=300
http://dbpedia.org/resource/Malta,35.9,14.5167,Malta,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Malta.svg?width=300
http://dbpedia.org/resource/Edinburgh,55.9533,-3.18917,Edinburgh,http://commons.wikimedia.org/wiki/Special:FilePath/NT2673_-_Edinburgh_-_view_towards_the_Castle_from_Arthur's_Seat.jpg?width=300
http://dbpedia.org/resource/Malta,35.9,14.5167,Malta,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Malta.svg?width=300
