s,lat,long,label,image
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/Gateway_Arch_National_Park,38.6246,-90.185,Gateway Arch National Park,http://commons.wikimedia.org/wiki/Special:FilePath/Gateway_Arch_edit1.jpg?width=300
http://dbpedia.org/resource/Nuremberg,49.4539,11.0775,Nuremberg,http://commons.wikimedia.org/wiki/Special:FilePath/Nürnberg_Gostenhof_gen_Ost.jpg?width=300
http://dbpedia.org/resource/Chicago,41.8819,-87.6278,Chicago,http://commons.wikimedia.org/wiki/Special:FilePath/Chicago_Skyline_Oct_2022_2.jpg?width=300
