s,lat,long,label,image
http://dbpedia.org/resource/Bern,46.9481,7.4475,Bern,http://commons.wikimedia.org/wiki/Special:FilePath/Central_Bern_from_north.jpg?width=300
http://dbpedia.org/resource/Amsterdam,52.3667,4.9,Amsterdam,http://commons.wikimedia.org/wiki/Special:FilePath/KeizersgrachtReguliersgrachtAmsterdam.jpg?width=300
