s,lat,long,label,image
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
http://dbpedia.org/resource/Goldfield_Hotel,37.7081,-117.236,Goldfield Hotel,"http://commons.wikimedia.org/wiki/Special:FilePath/Goldfield,NV-hotel.jpg?width=300"
http://dbpedia.org/resource/Baltimore,39.2894,-76.6153,Baltimore,http://commons.wikimedia.org/wiki/Special:FilePath/A_panoramic_view_of_the_Baltimore_Inner_Harbor.jpg?width=300
http://dbpedia.org/resource/Baltimore,39.2894,-76.6153,Baltimore,http://commons.wikimedia.org/wiki/Special:FilePath/A_panoramic_view_of_the_Baltimore_Inner_Harbor.jpg?width=300
