s,lat,long,label,image
http://dbpedia.org/resource/Yosemite_National_Park,37.7425,-119.537,Yosemite National Park,"http://commons.wikimedia.org/wiki/Special:FilePath/Tunnel_View,_Yosemite_Valley,_Yosemite_NP_-_Diliff.jpg?width=300"
http://dbpedia.org/resource/Las_Vegas_Strip,36.1197,-115.173,Las Vegas Strip,http://commons.wikimedia.org/wiki/Special:FilePath/Las_Vegas_(22096744189).jpg?width=300
http://dbpedia.org/resource/Lawlor_Events_Center,39.5451,-119.818,Lawlor Events Center,http://commons.wikimedia.org/wiki/Special:FilePath/Lawlor_Events_Center_logo.png?width=300
