s,lat,long,label,image
http://dbpedia.org/resource/United_States,38.8833,-77.0167,United States,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_States.svg?width=300
"http://dbpedia.org/resource/Mobile,_Alabama",30.6944,-88.0431,"Mobile, Alabama","http://commons.wikimedia.org/wiki/Special:FilePath/Mobile,_Alabama_Skyline_(2022).jpg?width=300"
http://dbpedia.org/resource/Mobile_Bay,30.4428,-88.0092,Mobile Bay,http://commons.wikimedia.org/wiki/Special:FilePath/Baie_de_Mobile.jpg?width=300
