s,lat,long,label,image
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Scranton,41.41,-75.663,Roman Catholic Diocese of Scranton,http://commons.wikimedia.org/wiki/Special:FilePath/St._Peter's_Cathedral.jpg?width=300
