s,lat,long,label,image
http://dbpedia.org/resource/Delaware,39.0,-75.5,Delaware,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Delaware.svg?width=300
"http://dbpedia.org/resource/Independence,_Missouri",39.0797,-94.4067,"Independence, Missouri",http://commons.wikimedia.org/wiki/Special:FilePath/Jackson_County_Courthouse_Independence_MO-cropped.jpg?width=300
"http://dbpedia.org/resource/Washington,_D.C.",38.9047,-77.0164,"Washington, D.C.","http://commons.wikimedia.org/wiki/Special:FilePath/National_Mall,_Lincoln_Memorial_04448v_(cropped).jpg?width=300"
"http://dbpedia.org/resource/Washington,_D.C.",38.9047,-77.0164,"Washington, D.C.","http://commons.wikimedia.org/wiki/Special:FilePath/National_Mall,_Lincoln_Memorial_04448v_(cropped).jpg?width=300"
