s,lat,long,label,image
http://dbpedia.org/resource/Monte_Carlo,43.7397,7.42722,Monte Carlo,http://commons.wikimedia.org/wiki/Special:FilePath/Monaco_Monte_Carlo_1.jpg?width=300
http://dbpedia.org/resource/Piedmont,45.0667,7.7,Piedmont,http://commons.wikimedia.org/wiki/Special:FilePath/LagoMaggiore.jpg?width=300
http://dbpedia.org/resource/La_Scala,45.4675,9.18917,La Scala,http://commons.wikimedia.org/wiki/Special:FilePath/Teatro_alla_Scala.gif?width=300
http://dbpedia.org/resource/Milan,45.4669,9.19,Milan,http://commons.wikimedia.org/wiki/Special:FilePath/Milan.Proper.Wikipedia.Image.png?width=300
