s,lat,long,label,image
http://dbpedia.org/resource/China,39.9167,116.383,China,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_People's_Republic_of_China.svg?width=300
http://dbpedia.org/resource/Shanghai,31.2286,121.475,Shanghai,http://commons.wikimedia.org/wiki/Special:FilePath/Pudong_Shanghai_November_2017_panorama.jpg?width=300
