s,lat,long,label,image
"http://dbpedia.org/resource/Floydada,_Texas",33.9844,-101.338,"Floydada, Texas",http://commons.wikimedia.org/wiki/Special:FilePath/Floydada_Texas_City_Hall_2019.jpg?width=300
