s,lat,long,label,image
"http://dbpedia.org/resource/Robeson_County,_North_Carolina",34.64,-79.11,"Robeson County, North Carolina",http://commons.wikimedia.org/wiki/Special:FilePath/Robeson_County_Seal.png?width=300
