s,lat,long,label,image
http://dbpedia.org/resource/United_Kingdom,51.5,-0.116667,United Kingdom,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_Kingdom.svg?width=300
http://dbpedia.org/resource/United_Kingdom,51.5,-0.116667,United Kingdom,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_United_Kingdom.svg?width=300
http://dbpedia.org/resource/Colditz,51.1292,12.8069,Colditz,http://commons.wikimedia.org/wiki/Special:FilePath/Colditz_-_panoramio.jpg?width=300
http://dbpedia.org/resource/Denmark,56.0,10.0,Denmark,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Denmark.svg?width=300
http://dbpedia.org/resource/Vaughan,43.8333,-79.5,Vaughan,http://commons.wikimedia.org/wiki/Special:FilePath/View_from_the_top_of_Behemoth_(Canada's_Wonderland).jpg?width=300
