s,lat,long,label,image
http://dbpedia.org/resource/Lake_Tahoe,39.0,-120.0,Lake Tahoe,http://commons.wikimedia.org/wiki/Special:FilePath/Tahoe_North_Shore_from_the_East_Shore.jpg?width=300
