URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/James_Francis_Edward_Stuart,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",James Francis,0,0.9999296998072033,0,0,,person
http://dbpedia.org/resource/James_Francis_Edward_Stuart,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",James Francis,0,,1,0,,person
http://dbpedia.org/resource/Lower_East_Side,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Lower East Side,33,1.0,1,0,,place
http://dbpedia.org/resource/James_Francis_Edward_Stuart,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",James Francis,0,,2,0,,person
https://www.wikidata.org/wiki/Q6767438,Q6767438,Durante,0,,0,3,,person
http://dbpedia.org/resource/Lower_East_Side,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Lower East Side,24,1.0,0,3,== Early life == | === Childhood ===,place
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,43,0.9999946769282666,0,3,== Early life == | === Childhood ===,place
https://www.wikidata.org/wiki/Q6767438,Q6767438,Durante,0,,1,3,,person
,,Lentino,51,,1,3,,person
http://dbpedia.org/resource/Bartolomeo_Colleoni,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Bartolomeo,64,0.5982279741116142,1,3,== Early life == | === Childhood ===,person
http://dbpedia.org/resource/Campania,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Campania,114,0.999999942569362,1,3,== Early life == | === Childhood ===,place
http://dbpedia.org/resource/Italy,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,124,0.999963930417273,1,3,== Early life == | === Childhood ===,place
https://www.wikidata.org/wiki/Q939850,Q939850,Bartolomeo,0,,2,3,,person
https://www.wikidata.org/wiki/Q471023,Q471023,Durante,0,,0,5,,person
https://www.wikidata.org/wiki/Q471023,Q471023,Durante,0,,1,5,,person
http://dbpedia.org/resource/Jimmy_Durante,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jimmy Durante,53,0.9999999999991758,1,5,== Early life == | === Early career ===,person
https://www.wikidata.org/wiki/Q471023,Q471023,Durante,25,,2,5,,person
https://www.wikidata.org/wiki/Q471023,Q471023,Durante,0,,3,5,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,152,0.9995009170628087,3,5,== Early life == | === Early career ===,place
https://www.wikidata.org/wiki/Q471023,Q471023,Durante,0,,4,5,,person
http://dbpedia.org/resource/New_Orleans,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,37,0.992333520602649,4,5,== Early life == | === Early career ===,place
https://www.wikidata.org/wiki/Q471023,Q471023,Durante,0,,5,5,,person
https://www.wikidata.org/wiki/Q471023,Q471023,Durante,18,,0,7,,person
https://www.wikidata.org/wiki/Q5130161,Q5130161,Clayton,80,,0,7,,person
https://www.wikidata.org/wiki/Q1057311,Q1057311,Jackson,102,,0,7,,person
