URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q3509661,Q3509661,Sanela Sijerčić,0,,0,0,,person
http://dbpedia.org/resource/Sarajevo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Sarajevo,48,0.9860439086215678,0,0,,place
https://www.wikidata.org/wiki/Q3509661,Q3509661,Sanela Sijerčić,0,,1,0,,person
https://www.wikidata.org/wiki/Q3509661,Q3509661,Sanela Sijerčić,0,,2,0,,person
http://dbpedia.org/resource/Bosnia_and_Herzegovina,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Bosnia,60,0.9970036558157208,2,0,,place
https://www.wikidata.org/wiki/Q3509661,Q3509661,Sanela Sijerčić,0,,3,0,,person
