URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Rasmus Simon Rändvee,0,,0,0,,person
http://dbpedia.org/resource/Pärnu,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",rnu,52,0.999250136742474,0,0,,place
http://dbpedia.org/resource/Pärnu,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",rnu,23,,1,0,,place
,,Rändvee,0,,0,1,,person
,,Rändvee,0,,1,1,,person
http://dbpedia.org/resource/Pärnu,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",rnu,31,,1,1,,place
,,Rändvee,0,,2,1,,person
http://dbpedia.org/resource/Estonia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Estonia,45,0.9996513243998514,2,1,,place
,,Rändvee,42,,3,1,,person
,,Rändvee,50,,4,1,,person
,,Rändvee,9,,0,2,,person
