URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Bashar_al-Shatti,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bashar al-Shatti,0,1.0,0,0,,person
http://dbpedia.org/resource/Electric_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,134,0.8584032978784366,0,0,,person
http://dbpedia.org/resource/Bashar_al-Shatti,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bashar al-Shatti,0,,1,0,,person
http://dbpedia.org/resource/Bashar_al-Shatti,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bashar al-Shatti,0,,2,0,,person
https://www.wikidata.org/wiki/Q44329,Q44329,Bashar,0,,0,2,,person
https://www.wikidata.org/wiki/Q44329,Q44329,Bashar,43,,1,2,,person
http://dbpedia.org/resource/Sophia_Alekseyevna_of_Russia,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Sophia,71,0.9134679318034452,1,2,== Star Academy ==,person
https://www.wikidata.org/wiki/Q44329,Q44329,Bashar,43,,2,2,,person
,,Mohammed Attiyeh,38,,0,3,,person
http://dbpedia.org/resource/Egypt,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Egypt,58,0.996381784420627,0,3,== Star Academy ==,place
,,al-Shatti,77,,1,3,,person
http://dbpedia.org/resource/Kuwait,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Kuwait,125,0.9999999623322828,1,3,== Star Academy ==,place
,,al-Shatti,130,,2,3,,person
,,Al-Shatti,20,,0,5,,person
,,Al-Shatti,0,,1,5,,person
,,Al-Shatti,9,,2,5,,person
,,Al-Shatti,0,,3,5,,person
,,Al-Shatti,0,,4,5,,person
,,Al-Shatti,0,,5,5,,person
,,Al-Shatti,0,,6,5,,person
,,Al-Shatti,14,,7,5,,person
http://dbpedia.org/resource/Naomi_Sakr,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Naomi Sakr,47,1.0,0,7,== Impact ==,person
,,Al Shatti,68,,0,7,,person
http://dbpedia.org/resource/Marwan_I,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Marwan,0,0.8669970344003227,1,7,== Impact ==,person
,,Al Shatti,28,,1,7,,person
https://www.wikidata.org/wiki/Q499618,Q499618,Bashar,0,,0,9,,person
https://www.wikidata.org/wiki/Q499618,Q499618,Bashar,0,,1,9,,person
https://www.wikidata.org/wiki/Q499618,Q499618,Bashar,0,,2,9,,person
http://dbpedia.org/resource/Tunku_Abdul_Rahman,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Abdul Rahman,14,0.5051361650384372,2,9,== Personal life ==,person
https://www.wikidata.org/wiki/Q499618,Q499618,Bashar,0,,3,9,,person
http://dbpedia.org/resource/Bashar_al-Shatti,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bashar Al-Shatti,0,0.9999999999633218,0,11,== Discography ==,person
,,Thany Marra,0,,0,12,,person
,,Akwa Men El Awal,0,,0,13,,person
