URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q60015702,Q60015702,Mid-Air Thief,0,,0,2,,person
,,Hyoo,62,,0,2,,person
https://www.wikidata.org/wiki/Q60015702,Q60015702,Mid-Air Thief,9,,1,2,,person
https://www.wikidata.org/wiki/Q60015702,Q60015702,Mid-Air Thief,0,,2,2,,person
http://dbpedia.org/resource/Dok2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Dok2,63,1.0,2,2,== Career ==,person
http://dbpedia.org/resource/The_Quiett,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",The Quiett,72,1.0,2,2,== Career ==,person
https://www.wikidata.org/wiki/Q60015702,Q60015702,Mid-Air Thief,9,,3,2,,person
,,Summer Soul,106,,3,2,,person
https://www.wikidata.org/wiki/Q60015702,Q60015702,Mid-Air Thief,9,,6,2,,person
