URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Noma Nazir Bhatt,92,,0,0,,person
http://dbpedia.org/resource/Chandi_Prasad_Bhatt,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Bhatt,103,0.601386949316279,0,0,,person
http://dbpedia.org/resource/Khalid_ibn_al-Walid,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:MilitaryPerson",Khalid,117,0.9299534083526492,0,0,,person
http://dbpedia.org/resource/Farah_Province,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Farah,128,0.7350842357170148,0,0,,person
http://dbpedia.org/resource/Hassan_district,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hassan,134,0.9330172382716864,0,0,,person
http://dbpedia.org/resource/Srinagar,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Srinagar,124,0.9999186950347906,0,2,== History ==,place
http://dbpedia.org/resource/Chief_minister,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Chief Minister,104,0.9982997945660907,3,4,== History == | === Death threats ===,person
http://dbpedia.org/resource/Umar,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Omar,119,0.4772826144702502,3,4,== History == | === Death threats ===,person
http://dbpedia.org/resource/Abdullah_of_Saudi_Arabia,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Abdullah,124,0.6406823123165923,3,4,== History == | === Death threats ===,person
http://dbpedia.org/resource/Intimidation,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",criminal intimidation,111,0.9999999999995453,4,4,== History == | === Death threats ===,person
,,Omar Abdullah,171,,5,4,,person
http://dbpedia.org/resource/Chief_minister,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Chief Minister,93,0.998638953585136,6,4,== History == | === Death threats ===,person
http://dbpedia.org/resource/Abdullah_Abdullah,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Abdullah,113,0.972682712537778,6,4,== History == | === Death threats ===,person
,,Noma Nazir Bhatt,0,,0,6,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,29,0.979631719457456,0,6,== Band members ==,person
,,Aneeqa Khalid,0,,0,8,,person
http://dbpedia.org/resource/Khalid_ibn_al-Walid,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:MilitaryPerson",Khalid,7,0.7495902346928799,0,8,== Band members ==,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Bass guitar,15,0.9999999999994388,0,8,== Band members ==,person
http://dbpedia.org/resource/Janmejay_Singh,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Janmejay Singh,32,0.999999995558028,1,10,== Popular culture ==,person
http://dbpedia.org/resource/Marlon_James_(novelist),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Marlon James,23,0.9226243090865772,0,11,== Popular culture ==,person
