URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,0,,person
https://www.wikidata.org/wiki/Q132643,Q132643,Kroner,0,,0,1,,person
http://dbpedia.org/resource/Copenhagen,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Copenhagen,19,0.9975541170222808,0,1,,place
http://dbpedia.org/resource/Denmark,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Denmark,31,0.9935682731211354,0,1,,place
http://dbpedia.org/resource/Boston,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,98,0.999886528071414,0,1,,place
http://dbpedia.org/resource/Nazi_Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,205,0.6228911438069807,0,1,,place
https://www.wikidata.org/wiki/Q132643,Q132643,Kroner,0,,1,1,,person
http://dbpedia.org/resource/John_Tchicai,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",John Tchicai,63,1.0,1,1,,person
https://www.wikidata.org/wiki/Q132643,Q132643,Kroner,18,,2,1,,person
https://www.wikidata.org/wiki/Q1564109,Q1564109,Kroner,17,,0,2,,person
http://dbpedia.org/resource/Hamburg,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,52,0.9999791881048992,0,2,,place
https://www.wikidata.org/wiki/Q1564109,Q1564109,Kroner,19,,1,2,,person
https://www.wikidata.org/wiki/Q1564109,Q1564109,Kroner,15,,2,2,,person
,,Lasse Beijbom,66,,2,2,,person
https://www.wikidata.org/wiki/Q1564109,Q1564109,Kroner,8,,3,2,,person
http://dbpedia.org/resource/Baritone_saxophone,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",baritone,32,0.9987260708300212,3,2,,person
http://dbpedia.org/resource/Ed_Miliband,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Ed,53,0.4175768647049265,3,2,,person
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,3,,person
http://dbpedia.org/resource/Copenhagen,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Copenhagen,34,0.9989030287081354,0,3,,place
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,6,== Discography ==,person
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,7,== Discography ==,person
,,Buernos Aires,17,,0,7,,place
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,8,== Discography ==,person
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,10,== Discography ==,person
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,11,== Discography ==,person
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,13,== Discography ==,person
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,14,== Discography ==,person
http://dbpedia.org/resource/Erling_Kroner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erling Kroner,0,1.0,0,15,== Discography ==,person
http://dbpedia.org/resource/Hammond_organ,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",B3,44,0.9272822884938088,0,15,== Discography ==,person
http://dbpedia.org/resource/Bari,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bari,23,0.7299983045777085,0,16,== Discography ==,place
