URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Joanna_of_Castile,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Joanna,0,0.9043172019179432,0,0,,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,28,0.9976020845925216,1,0,,place
http://dbpedia.org/resource/Joanna_of_Castile,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Joanna,40,,1,0,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,0,4,,person
"http://dbpedia.org/resource/Grass_Valley,_California","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Grass Valley, California",19,1.0,0,4,== Early life ==,place
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,33,,0,4,,place
http://dbpedia.org/resource/William_Newsom,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",William Newsom,94,0.9999999996022098,0,4,== Early life ==,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,1,4,,person
http://dbpedia.org/resource/San_Francisco_Bay_Area,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Francisco Bay Area,99,0.9991303068263752,1,4,== Early life ==,place
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,2,4,,person
"http://dbpedia.org/resource/Nevada_City,_California","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nevada City,21,0.9974497183542372,2,4,== Early life ==,place
http://dbpedia.org/resource/Emily_Dickinson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Emily,90,0.6759647551523662,2,4,== Early life ==,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,3,4,,person
http://dbpedia.org/resource/Gavin_Newsom,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Gavin Newsom,44,0.9999999999999148,3,4,== Early life ==,person
http://dbpedia.org/resource/Governor_of_California,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Governor,58,0.9990664080742356,3,4,== Early life ==,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,70,0.9999504172425712,3,4,== Early life ==,place
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,12,,4,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,5,4,,person
http://dbpedia.org/resource/William_Newsom,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",William Newsom,14,,5,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,6,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,7,4,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,22,0.9913142077576368,7,4,== Early life ==,person
http://dbpedia.org/resource/Conga,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",conga,129,0.9999999945133312,7,4,== Early life ==,person
http://dbpedia.org/resource/Drum,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",drums,135,0.8205463802691396,7,4,== Early life ==,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,8,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,20,,9,4,,person
http://dbpedia.org/resource/William_Newsom,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",William Newsom,33,,9,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,10,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,11,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,12,4,,person
http://dbpedia.org/resource/William_Newsom,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",William Newsom,47,,12,4,,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,19,,13,4,,person
http://dbpedia.org/resource/Keyboard_instrument,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",keyboards,99,0.9778858848798754,13,4,== Early life ==,person
https://www.wikidata.org/wiki/Q461391,Q461391,Newsom,0,,14,4,,person
"http://dbpedia.org/resource/Nevada_City,_California","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nevada City,94,0.9974497183542372,14,4,== Early life ==,place
http://dbpedia.org/resource/Noah_Georgeson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Noah Georgeson,21,1.0,3,7,== Career == | === 2002–2005: Career beginnings and The Milk-Eyed Mender ===,person
