URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Shamshi_Kaldayakov,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Shamshi Kaldayakov,0,1.0,0,0,,person
http://dbpedia.org/resource/Turkistan_Region,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",South Kazakhstan Province,113,1.0,0,0,,place
,,Shamshi Donbaiev,12,,1,0,,person
http://dbpedia.org/resource/Kazakhstan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Kazakhstan,33,0.9998475677458716,3,0,,place
http://dbpedia.org/resource/Nursultan_Nazarbayev,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Nursultan Nazarbayev,80,1.0,3,0,,person
