URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Luke_Wood,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Luke Wood,0,1.0,0,0,,person
http://dbpedia.org/resource/Jimmy_Iovine,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jimmy Iovine,149,1.0,0,0,,person
http://dbpedia.org/resource/Luke_Wood,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Luke Wood,0,,1,0,,person
http://dbpedia.org/resource/Luke_Wood,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Luke Wood,0,,2,0,,person
https://www.wikidata.org/wiki/Q13493233,Q13493233,Wood,28,,0,2,,person
https://www.wikidata.org/wiki/Q13493233,Q13493233,Wood,20,,1,2,,person
https://www.wikidata.org/wiki/Q13493233,Q13493233,Wood,23,,3,2,,person
https://www.wikidata.org/wiki/Q13493233,Q13493233,Wood,9,,4,2,,person
https://www.wikidata.org/wiki/Q13493233,Q13493233,Wood,0,,5,2,,person
https://www.wikidata.org/wiki/Q13493233,Q13493233,Wood,0,,6,2,,person
http://dbpedia.org/resource/Jim_Henson_Company_Lot,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",A&M,12,,6,2,,place
http://dbpedia.org/resource/Elliott_Smith,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Elliott Smith,163,0.9999999999837996,6,2,== Early career ==,person
https://www.wikidata.org/wiki/Q287,Q287,Wood,0,,0,4,,person
http://dbpedia.org/resource/Jimmy_Iovine,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Iovine,103,0.9999967771910496,0,4,== Beats Electronics ==,person
https://www.wikidata.org/wiki/Q287,Q287,Wood,0,,1,4,,person
,,Luke Wood’s,6,,2,4,,person
https://www.wikidata.org/wiki/Q287,Q287,Wood,15,,3,4,,person
https://www.wikidata.org/wiki/Q968334,Q968334,Wood,0,,0,6,,person
https://www.wikidata.org/wiki/Q968334,Q968334,Wood,19,,1,6,,person
