URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Tiberiu_Olah,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tiberiu Olah,0,1.0,0,0,,person
http://dbpedia.org/resource/Tiberiu_Olah,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tiberiu Olah,0,1.0,0,2,== Biography ==,person
http://dbpedia.org/resource/Tiberiu_Olah,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tiberiu Olah,13,,1,2,,person
http://dbpedia.org/resource/Doina_Rotaru,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Doina Rotaru,25,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Wilhelm_Grimm,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Wilhelm,73,0.6388542668421978,2,2,== Biography ==,person
http://dbpedia.org/resource/George_Andrew_Olah,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",Olah,0,0.9999999999995736,0,3,== Biography ==,person
http://dbpedia.org/resource/George_Andrew_Olah,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",Olah,0,,1,3,,person
http://dbpedia.org/resource/George_Andrew_Olah,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",Olah,0,,2,3,,person
http://dbpedia.org/resource/George_Andrew_Olah,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",Olah,0,,3,3,,person
http://dbpedia.org/resource/George_Andrew_Olah,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",Olah,0,0.9999995938388764,0,5,== Works ==,person
