URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Peter_Kivy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Peter Kivy,0,0.9999999999992896,0,0,,person
http://dbpedia.org/resource/Peter_Kivy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Peter Kivy,0,,1,0,,person
https://www.wikidata.org/wiki/Q6331206,Q6331206,Kivy,0,,0,2,,person
https://www.wikidata.org/wiki/Q6331206,Q6331206,Kivy,0,,1,2,,person
https://www.wikidata.org/wiki/Q6331206,Q6331206,Kivy,0,,2,2,,person
https://www.wikidata.org/wiki/Q6331206,Q6331206,Kivy,0,,3,2,,person
https://www.wikidata.org/wiki/Q615738,Q615738,Kivy,0,,0,3,,person
http://dbpedia.org/resource/Francis_Hutcheson_(philosopher),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher",Francis Hutcheson,69,0.9902212315288502,0,3,== Biography ==,person
https://www.wikidata.org/wiki/Q615738,Q615738,Kivy,24,,1,3,,person
https://www.wikidata.org/wiki/Q615738,Q615738,Kivy,0,,2,3,,person
https://www.wikidata.org/wiki/Q615738,Q615738,Kivy,21,,3,3,,person
https://www.wikidata.org/wiki/Q615738,Q615738,Kivy,0,,4,3,,person
http://dbpedia.org/resource/Stephen_Davies_(writer),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Stephen Davies,49,0.5227830831682032,5,3,== Biography ==,person
https://www.wikidata.org/wiki/Q615738,Q615738,Kivy,83,,5,3,,person
http://dbpedia.org/resource/Andrew_the_Apostle,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint",Andrew,90,0.5747474885933908,6,3,== Biography ==,person
http://dbpedia.org/resource/David_Bowie,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Bowie,97,0.9649241740345028,6,3,== Biography ==,person
,,Filosofía de la Música,107,,6,3,,person
https://www.wikidata.org/wiki/Q615738,Q615738,Kivy,144,,6,3,,person
,,Daniel Martín Sáez,55,,7,3,,person
http://dbpedia.org/resource/James_VI_and_I,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",James,80,0.6442626679847357,7,3,== Biography ==,person
http://dbpedia.org/resource/Francis_Hutcheson_(philosopher),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher",Francis Hutcheson,0,0.9902212315288502,0,6,== Books ==,person
http://dbpedia.org/resource/Thomas_Reid,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher",Thomas Reid,0,0.9999999854737356,0,7,== Books ==,person
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,102,0.9374003289920588,0,8,== Books ==,place
http://dbpedia.org/resource/George_Frideric_Handel,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Handel,33,0.9999998943862124,0,19,== Books ==,person
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Mozart,41,1.0,0,19,== Books ==,person
http://dbpedia.org/resource/Ludwig_van_Beethoven,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Beethoven,49,1.0,0,19,== Books ==,person
http://dbpedia.org/resource/Genius,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Genius,79,0.9812940111538642,0,19,== Books ==,person
http://dbpedia.org/resource/Peter_Kivy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Peter Kivy,105,0.9999999999999432,0,23,== Books ==,person
