URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Matt Destruction,4,,0,0,,person
http://dbpedia.org/resource/Fagersta,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Fagersta,62,0.9999460292232286,0,0,,place
http://dbpedia.org/resource/Fagersta,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Fagersta,0,,1,0,,place
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass,4,0.999358489072688,2,2,== Career ==,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass,42,0.9947349003950752,3,2,== Career ==,person
