URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Irving_Kolodin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Irving Kolodin,0,1.0,0,0,,person
http://dbpedia.org/resource/Irving_Kolodin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Irving Kolodin,0,1.0,0,2,== Biography ==,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York City, New York.",27,1.0,0,2,== Biography ==,place
http://dbpedia.org/resource/Irving_Kolodin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Irving Kolodin,0,,1,2,,person
http://dbpedia.org/resource/Irving_Kolodin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Irving Kolodin,0,,2,2,,person
http://dbpedia.org/resource/Irving_Kolodin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Irving Kolodin,0,,3,2,,person
http://dbpedia.org/resource/Irving_Kolodin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Irving Kolodin,0,,4,2,,person
,,Irma (née Levy) Zeckendorf,18,,4,2,,person
http://dbpedia.org/resource/William_Zeckendorf,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",William Zeckendorf,84,0.9946913377299484,4,2,== Biography ==,person
