URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Burgos,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Burgos,33,0.9994033362304504,0,0,,place
http://dbpedia.org/resource/Francisco_Asenjo_Barbieri,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Francisco Barbieri,0,1.0,0,3,== Discography ==,person
http://dbpedia.org/resource/Gonzalo_Roig,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gonzalo Roig,0,1.0,0,4,== Discography ==,person
http://dbpedia.org/resource/Saint_Cecilia,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint",Cecilia,17,0.9999997062372336,0,4,== Discography ==,person
