URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Quartuccio,0,,0,2,,person
,,Quartuccio,0,,1,2,,person
http://dbpedia.org/resource/Asia,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Asia,50,0.9995681456180718,1,2,== Career ==,place
,,Quartuccio,0,,2,2,,person
,,Quartuccio,8,,3,2,,person
,,Quartuccio,0,,0,4,,person
http://dbpedia.org/resource/Anthony_Quartuccio,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627","Anthony Quartuccio, Sr",21,1.0,0,4,== Personal life ==,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,138,0.9999401424694264,0,4,== Personal life ==,place
