URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q53500418,Q53500418,Maruca Pérez,0,,0,0,,person
http://dbpedia.org/resource/Lara_de_los_Infantes,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Lara,183,0.9999983387605924,0,0,,person
https://www.wikidata.org/wiki/Q53500418,Q53500418,Maruca Pérez,9,,1,0,,person
http://dbpedia.org/resource/Lara_de_los_Infantes,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Lara,54,0.9999966267380154,1,0,,person
https://www.wikidata.org/wiki/Q53500418,Q53500418,Maruca Pérez,0,,2,0,,person
