URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Kathryn_Lukas,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kathryn Lukas,0,1.0,0,0,,person
http://dbpedia.org/resource/Kathryn_Lukas,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kathryn Lukas,0,,1,0,,person
http://dbpedia.org/resource/Kathryn_Lukas,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kathryn Lukas,0,,2,0,,person
http://dbpedia.org/resource/Rohan_de_Saram,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Rohan de Saram,63,1.0,0,1,,person
http://dbpedia.org/resource/Peter_Hill_(pianist),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Peter Hill,24,0.5443420022461745,0,2,,person
http://dbpedia.org/resource/Douglas_Young_(classicist),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Douglas Young,59,0.789165997085847,0,2,,person
http://dbpedia.org/resource/Kathryn_Lukas,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kathryn Lukas,74,1.0,0,2,,person
https://www.wikidata.org/wiki/Q20790,Q20790,Lukas,0,,0,3,,person
https://www.wikidata.org/wiki/Q20790,Q20790,Lukas,0,,1,3,,person
