URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Pye_Dubois,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Pye Dubois,0,1.0,0,0,,person
http://dbpedia.org/resource/Pye_Dubois,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Pye Dubois,0,,1,0,,person
http://dbpedia.org/resource/Kim_Mitchell,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Kim Mitchell,26,1.0,1,0,,person
http://dbpedia.org/resource/Fred_Dubois,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Politician,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Senator",Dubois,0,0.7419059847691298,0,2,== Early life ==,person
,,Paul Phillip Woods,13,,0,2,,person
http://dbpedia.org/resource/Kim_Mitchell,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Kim Mitchell,130,1.0,0,2,== Early life ==,person
https://www.wikidata.org/wiki/Q509848,Q509848,Dubois,0,,0,4,,person
https://www.wikidata.org/wiki/Q509848,Q509848,Dubois,0,,1,4,,person
https://www.wikidata.org/wiki/Q509848,Q509848,Dubois,0,,2,4,,person
https://www.wikidata.org/wiki/Q509848,Q509848,Dubois,0,,3,4,,person
https://www.wikidata.org/wiki/Q2208006,Q2208006,Max Webster,6,,0,5,,person
