URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Charlie_Irvis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Irvis,0,1.0,0,0,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,28,0.9999999288664324,0,0,,place
http://dbpedia.org/resource/Duke_Ellington,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Duke Ellington,114,1.0,0,0,,person
http://dbpedia.org/resource/Charlie_Irvis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Irvis,0,,1,0,,person
http://dbpedia.org/resource/Lucille_Hegamin,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Lucille Hegamin,71,1.0,1,0,,person
http://dbpedia.org/resource/Charlie_Irvis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Irvis,15,,2,0,,person
http://dbpedia.org/resource/Duke_Ellington,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Duke Ellington,63,0.9999999999999716,2,0,,person
http://dbpedia.org/resource/Clarence_Williams_(musician),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Clarence Williams,144,0.996519746987882,2,0,,person
http://dbpedia.org/resource/Charlie_Irvis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Irvis,0,,3,0,,person
http://dbpedia.org/resource/Tricky_Sam_Nanton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Tricky Sam Nanton,36,1.0,3,0,,person
http://dbpedia.org/resource/Charlie_Irvis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Irvis,32,,4,0,,person
http://dbpedia.org/resource/Fats_Waller,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Fats Waller,49,1.0,4,0,,person
http://dbpedia.org/resource/Charlie_Johnson_(bandleader),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Johnson,90,0.7412378719946817,4,0,,person
http://dbpedia.org/resource/Jelly_Roll_Morton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Jelly Roll Morton,124,1.0,4,0,,person
http://dbpedia.org/resource/Charlie_Irvis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Irvis,8,,5,0,,person
http://dbpedia.org/resource/Elmer_Snowden,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Elmer Snowden,89,1.0,5,0,,person
http://dbpedia.org/resource/Charlie_Irvis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charlie Irvis,23,,6,0,,person
