URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Kevin John Bazzana,0,,0,0,,person
http://dbpedia.org/resource/Glenn_Gould,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Glenn Gould,126,1.0,0,0,,person
,,Bazzana,0,,1,0,,person
http://dbpedia.org/resource/Canada,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,73,0.999866520280363,1,0,,place
http://dbpedia.org/resource/Kevin_Bazzana,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kevin Bazzana,0,0.9999629971782148,0,2,== Literary career ==,person
http://dbpedia.org/resource/Glenn_Gould,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Glenn Gould,49,1.0,0,2,== Literary career ==,person
http://dbpedia.org/resource/Glenn_Gould,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Glenn Gould,0,,1,2,,person
http://dbpedia.org/resource/Kevin_Bazzana,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kevin Bazzana,0,,2,2,,person
http://dbpedia.org/resource/Kevin_Bazzana,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kevin Bazzana,0,,4,2,,person
